    -0.279027778,    -0.350000000,     0.000000000,
    -0.279027778,    -0.340000000,     0.000000000,
    -0.279027778,    -0.330000000,     0.000000000,
    -0.279027778,    -0.320000000,     0.000000000,
    -0.279027778,    -0.310000000,     0.000000000,
    -0.279027778,    -0.300000000,     0.000000000,
    -0.279027778,    -0.290000000,     0.000000000,
    -0.279027778,    -0.280000000,     0.000000000,
    -0.279027778,    -0.270000000,     0.000000000,
    -0.279027778,    -0.260000000,     0.000000000,
    -0.279027778,    -0.250000000,     0.000000000,
    -0.279027778,    -0.240000000,     0.000000000,
    -0.279027778,    -0.230000000,     0.000000000,
    -0.279027778,    -0.220000000,     0.000000000,
    -0.279027778,    -0.210000000,     0.000000000,
    -0.279027778,    -0.200000000,     0.000000000,
    -0.279027778,    -0.190000000,     0.000000000,
    -0.279027778,    -0.180000000,     0.000000000,
    -0.279027778,    -0.170000000,     0.000000000,
    -0.279027778,    -0.160000000,     0.000000000,
    -0.279027778,    -0.150000000,     0.000000000,
    -0.279027778,    -0.140000000,     0.000000000,
    -0.279027778,    -0.130000000,     0.000000000,
    -0.279027778,    -0.120000000,     0.000000000,
    -0.279027778,    -0.110000000,     0.000000000,
    -0.279027778,    -0.100000000,     0.000000000,
    -0.279027778,    -0.090000000,     0.000000000,
    -0.279027778,    -0.080000000,     0.000000000,
    -0.279027778,    -0.070000000,     0.000000000,
    -0.279027778,    -0.060000000,     0.000000000,
    -0.279027778,    -0.050000000,     0.000000000,
    -0.279027778,    -0.040000000,     0.000000000,
    -0.279027778,    -0.030000000,     0.000000000,
    -0.279027778,    -0.020000000,     0.000000000,
    -0.279027778,    -0.010000000,     0.000000000,
    -0.279027778,     0.000000000,     0.000000000,
    -0.279027778,     0.010000000,     0.000000000,
    -0.279027778,     0.020000000,     0.000000000,
    -0.279027778,     0.030000000,     0.000000000,
    -0.279027778,     0.040000000,     0.000000000,
    -0.279027778,     0.050000000,     0.000000000,
    -0.279027778,     0.060000000,     0.000000000,
    -0.279027778,     0.070000000,     0.000000000,
    -0.279027778,     0.080000000,     0.000000000,
    -0.279027778,     0.090000000,     0.000000000,
    -0.279027778,     0.100000000,     0.000000000,
    -0.279027778,     0.110000000,     0.000000000,
    -0.279027778,     0.120000000,     0.000000000,
    -0.279027778,     0.130000000,     0.000000000,
    -0.279027778,     0.140000000,     0.000000000,
    -0.279027778,     0.150000000,     0.000000000,
    -0.279027778,     0.160000000,     0.000000000,
    -0.279027778,     0.170000000,     0.000000000,
    -0.279027778,     0.180000000,     0.000000000,
    -0.279027778,     0.190000000,     0.000000000,
    -0.279027778,     0.200000000,     0.000000000,
    -0.279027778,     0.210000000,     0.000000000,
    -0.279027778,     0.220000000,     0.000000000,
    -0.279027778,     0.230000000,     0.000000000,
    -0.279027778,     0.240000000,     0.000000000,
    -0.279027778,     0.250000000,     0.000000000,
    -0.279027778,     0.260000000,     0.000000000,
    -0.279027778,     0.270000000,     0.000000000,
    -0.279027778,     0.280000000,     0.000000000,
    -0.279027778,     0.290000000,     0.000000000,
    -0.279027778,     0.300000000,     0.000000000,
    -0.279027778,     0.310000000,     0.000000000,
    -0.279027778,     0.320000000,     0.000000000,
    -0.279027778,     0.330000000,     0.000000000,
    -0.279027778,     0.340000000,     0.000000000,
    -0.279027778,     0.350000000,     0.000000000,
    -0.279027778,     0.360000000,     0.000000000,
    -0.279027778,     0.370000000,     0.000000000,
    -0.279027778,     0.380000000,     0.000000000,
    -0.279027778,     0.390000000,     0.000000000,
    -0.279027778,     0.400000000,     0.000000000,
    -0.279027778,     0.410000000,     0.000000000,
    -0.279027778,     0.420000000,     0.000000000,
    -0.279027778,     0.430000000,     0.000000000,
    -0.279027778,     0.440000000,     0.000000000,
    -0.279027778,     0.450000000,     0.000000000,
    -0.279027778,     0.460000000,     0.000000000,
    -0.279027778,     0.470000000,     0.000000000,
    -0.279027778,     0.480000000,     0.000000000,
    -0.279027778,     0.490000000,     0.000000000,
    -0.279027778,     0.500000000,     0.000000000,
    -0.279027778,     0.510000000,     0.000000000,
    -0.279027778,     0.520000000,     0.000000000,
    -0.279027778,     0.530000000,     0.000000000,
    -0.279027778,     0.540000000,     0.000000000,
    -0.279027778,     0.550000000,     0.000000000,
    -0.279027778,     0.560000000,     0.000000000,
    -0.269062500,    -0.550000000,     0.000000000,
    -0.269062500,    -0.530000000,     0.000000000,
    -0.269062500,    -0.510000000,     0.000000000,
    -0.269062500,    -0.490000000,     0.000000000,
    -0.269062500,    -0.470000000,     0.000000000,
    -0.269062500,    -0.450000000,     0.000000000,
    -0.269062500,    -0.430000000,     0.000000000,
    -0.269062500,    -0.410000000,     0.000000000,
    -0.269062500,    -0.390000000,     0.000000000,
    -0.269062500,    -0.370000000,     0.000000000,
    -0.269062500,    -0.350000000,     0.000000000,
    -0.269062500,    -0.330000000,     0.000000000,
    -0.269062500,    -0.310000000,     0.000000000,
    -0.269062500,    -0.290000000,     0.000000000,
    -0.269062500,    -0.270000000,     0.000000000,
    -0.269062500,    -0.250000000,     0.000000000,
    -0.269062500,    -0.230000000,     0.000000000,
    -0.269062500,    -0.210000000,     0.000000000,
    -0.269062500,    -0.190000000,     0.000000000,
    -0.269062500,    -0.170000000,     0.000000000,
    -0.269062500,    -0.150000000,     0.000000000,
    -0.269062500,    -0.130000000,     0.000000000,
    -0.269062500,    -0.110000000,     0.000000000,
    -0.269062500,    -0.090000000,     0.000000000,
    -0.269062500,    -0.070000000,     0.000000000,
    -0.269062500,    -0.050000000,     0.000000000,
    -0.269062500,    -0.030000000,     0.000000000,
    -0.269062500,    -0.010000000,     0.000000000,
    -0.269062500,     0.010000000,     0.000000000,
    -0.269062500,     0.030000000,     0.000000000,
    -0.269062500,     0.050000000,     0.000000000,
    -0.269062500,     0.070000000,     0.000000000,
    -0.269062500,     0.090000000,     0.000000000,
    -0.269062500,     0.110000000,     0.000000000,
    -0.269062500,     0.130000000,     0.000000000,
    -0.269062500,     0.150000000,     0.000000000,
    -0.269062500,     0.170000000,     0.000000000,
    -0.269062500,     0.190000000,     0.000000000,
    -0.269062500,     0.210000000,     0.000000000,
    -0.269062500,     0.230000000,     0.000000000,
    -0.269062500,     0.250000000,     0.000000000,
    -0.269062500,     0.270000000,     0.000000000,
    -0.269062500,     0.290000000,     0.000000000,
    -0.269062500,     0.310000000,     0.000000000,
    -0.269062500,     0.330000000,     0.000000000,
    -0.269062500,     0.350000000,     0.000000000,
    -0.269062500,     0.370000000,     0.000000000,
    -0.269062500,     0.390000000,     0.000000000,
    -0.269062500,     0.410000000,     0.000000000,
    -0.269062500,     0.430000000,     0.000000000,
    -0.269062500,     0.450000000,     0.000000000,
    -0.269062500,     0.470000000,     0.000000000,
    -0.269062500,     0.490000000,     0.000000000,
    -0.269062500,     0.510000000,     0.000000000,
    -0.269062500,     0.530000000,     0.000000000,
    -0.269062500,     0.550000000,     0.000000000,
    -0.259097222,    -0.560000000,     0.000000000,
    -0.259097222,    -0.550000000,     0.000000000,
    -0.259097222,    -0.540000000,     0.000000000,
    -0.259097222,    -0.530000000,     0.000000000,
    -0.259097222,    -0.520000000,     0.000000000,
    -0.259097222,    -0.510000000,     0.000000000,
    -0.259097222,    -0.500000000,     0.000000000,
    -0.259097222,    -0.490000000,     0.000000000,
    -0.259097222,    -0.480000000,     0.000000000,
    -0.259097222,    -0.470000000,     0.000000000,
    -0.259097222,    -0.460000000,     0.000000000,
    -0.259097222,    -0.450000000,     0.000000000,
    -0.259097222,    -0.440000000,     0.000000000,
    -0.259097222,    -0.430000000,     0.000000000,
    -0.259097222,    -0.420000000,     0.000000000,
    -0.259097222,    -0.410000000,     0.000000000,
    -0.259097222,    -0.400000000,     0.000000000,
    -0.259097222,    -0.390000000,     0.000000000,
    -0.259097222,    -0.380000000,     0.000000000,
    -0.259097222,    -0.370000000,     0.000000000,
    -0.259097222,    -0.360000000,     0.000000000,
    -0.259097222,    -0.350000000,     0.000000000,
    -0.259097222,    -0.340000000,     0.000000000,
    -0.259097222,    -0.330000000,     0.000000000,
    -0.259097222,    -0.320000000,     0.000000000,
    -0.259097222,    -0.310000000,     0.000000000,
    -0.259097222,    -0.300000000,     0.000000000,
    -0.259097222,    -0.290000000,     0.000000000,
    -0.259097222,    -0.280000000,     0.000000000,
    -0.259097222,    -0.270000000,     0.000000000,
    -0.259097222,    -0.260000000,     0.000000000,
    -0.259097222,    -0.250000000,     0.000000000,
    -0.259097222,    -0.240000000,     0.000000000,
    -0.259097222,    -0.230000000,     0.000000000,
    -0.259097222,    -0.220000000,     0.000000000,
    -0.259097222,    -0.210000000,     0.000000000,
    -0.259097222,    -0.200000000,     0.000000000,
    -0.259097222,    -0.190000000,     0.000000000,
    -0.259097222,    -0.180000000,     0.000000000,
    -0.259097222,    -0.170000000,     0.000000000,
    -0.259097222,    -0.160000000,     0.000000000,
    -0.259097222,    -0.150000000,     0.000000000,
    -0.259097222,    -0.140000000,     0.000000000,
    -0.259097222,    -0.130000000,     0.000000000,
    -0.259097222,    -0.120000000,     0.000000000,
    -0.259097222,    -0.110000000,     0.000000000,
    -0.259097222,    -0.100000000,     0.000000000,
    -0.259097222,    -0.090000000,     0.000000000,
    -0.259097222,    -0.080000000,     0.000000000,
    -0.259097222,    -0.070000000,     0.000000000,
    -0.259097222,    -0.060000000,     0.000000000,
    -0.259097222,    -0.050000000,     0.000000000,
    -0.259097222,    -0.040000000,     0.000000000,
    -0.259097222,    -0.030000000,     0.000000000,
    -0.259097222,    -0.020000000,     0.000000000,
    -0.259097222,    -0.010000000,     0.000000000,
    -0.259097222,    -0.000000000,     0.000000000,
    -0.259097222,     0.010000000,     0.000000000,
    -0.259097222,     0.020000000,     0.000000000,
    -0.259097222,     0.030000000,     0.000000000,
    -0.259097222,     0.040000000,     0.000000000,
    -0.259097222,     0.050000000,     0.000000000,
    -0.259097222,     0.060000000,     0.000000000,
    -0.259097222,     0.070000000,     0.000000000,
    -0.259097222,     0.080000000,     0.000000000,
    -0.259097222,     0.090000000,     0.000000000,
    -0.259097222,     0.100000000,     0.000000000,
    -0.259097222,     0.110000000,     0.000000000,
    -0.259097222,     0.120000000,     0.000000000,
    -0.259097222,     0.130000000,     0.000000000,
    -0.259097222,     0.140000000,     0.000000000,
    -0.259097222,     0.150000000,     0.000000000,
    -0.259097222,     0.160000000,     0.000000000,
    -0.259097222,     0.170000000,     0.000000000,
    -0.259097222,     0.180000000,     0.000000000,
    -0.259097222,     0.190000000,     0.000000000,
    -0.259097222,     0.200000000,     0.000000000,
    -0.259097222,     0.210000000,     0.000000000,
    -0.259097222,     0.220000000,     0.000000000,
    -0.259097222,     0.230000000,     0.000000000,
    -0.259097222,     0.240000000,     0.000000000,
    -0.259097222,     0.250000000,     0.000000000,
    -0.259097222,     0.260000000,     0.000000000,
    -0.259097222,     0.270000000,     0.000000000,
    -0.259097222,     0.280000000,     0.000000000,
    -0.259097222,     0.290000000,     0.000000000,
    -0.259097222,     0.300000000,     0.000000000,
    -0.259097222,     0.310000000,     0.000000000,
    -0.259097222,     0.320000000,     0.000000000,
    -0.259097222,     0.330000000,     0.000000000,
    -0.259097222,     0.340000000,     0.000000000,
    -0.259097222,     0.350000000,     0.000000000,
    -0.259097222,     0.360000000,     0.000000000,
    -0.259097222,     0.370000000,     0.000000000,
    -0.259097222,     0.380000000,     0.000000000,
    -0.259097222,     0.390000000,     0.000000000,
    -0.259097222,     0.400000000,     0.000000000,
    -0.259097222,     0.410000000,     0.000000000,
    -0.259097222,     0.420000000,     0.000000000,
    -0.259097222,     0.430000000,     0.000000000,
    -0.259097222,     0.440000000,     0.000000000,
    -0.259097222,     0.450000000,     0.000000000,
    -0.259097222,     0.460000000,     0.000000000,
    -0.259097222,     0.470000000,     0.000000000,
    -0.259097222,     0.480000000,     0.000000000,
    -0.259097222,     0.490000000,     0.000000000,
    -0.259097222,     0.500000000,     0.000000000,
    -0.259097222,     0.510000000,     0.000000000,
    -0.259097222,     0.520000000,     0.000000000,
    -0.259097222,     0.530000000,     0.000000000,
    -0.259097222,     0.540000000,     0.000000000,
    -0.259097222,     0.550000000,     0.000000000,
    -0.259097222,     0.560000000,     0.000000000,
    -0.249131944,    -0.550000000,     0.000000000,
    -0.249131944,    -0.530000000,     0.000000000,
    -0.249131944,    -0.510000000,     0.000000000,
    -0.249131944,    -0.490000000,     0.000000000,
    -0.249131944,    -0.470000000,     0.000000000,
    -0.249131944,    -0.450000000,     0.000000000,
    -0.249131944,    -0.430000000,     0.000000000,
    -0.249131944,    -0.410000000,     0.000000000,
    -0.249131944,    -0.390000000,     0.000000000,
    -0.249131944,    -0.370000000,     0.000000000,
    -0.249131944,    -0.350000000,     0.000000000,
    -0.249131944,    -0.330000000,     0.000000000,
    -0.249131944,    -0.310000000,     0.000000000,
    -0.249131944,    -0.290000000,     0.000000000,
    -0.249131944,    -0.270000000,     0.000000000,
    -0.249131944,    -0.250000000,     0.000000000,
    -0.249131944,    -0.230000000,     0.000000000,
    -0.249131944,    -0.210000000,     0.000000000,
    -0.249131944,    -0.190000000,     0.000000000,
    -0.249131944,    -0.170000000,     0.000000000,
    -0.249131944,    -0.150000000,     0.000000000,
    -0.249131944,    -0.130000000,     0.000000000,
    -0.249131944,    -0.110000000,     0.000000000,
    -0.249131944,    -0.090000000,     0.000000000,
    -0.249131944,    -0.070000000,     0.000000000,
    -0.249131944,    -0.050000000,     0.000000000,
    -0.249131944,    -0.030000000,     0.000000000,
    -0.249131944,    -0.010000000,     0.000000000,
    -0.249131944,     0.010000000,     0.000000000,
    -0.249131944,     0.030000000,     0.000000000,
    -0.249131944,     0.050000000,     0.000000000,
    -0.249131944,     0.070000000,     0.000000000,
    -0.249131944,     0.090000000,     0.000000000,
    -0.249131944,     0.110000000,     0.000000000,
    -0.249131944,     0.130000000,     0.000000000,
    -0.249131944,     0.150000000,     0.000000000,
    -0.249131944,     0.170000000,     0.000000000,
    -0.249131944,     0.190000000,     0.000000000,
    -0.249131944,     0.210000000,     0.000000000,
    -0.249131944,     0.230000000,     0.000000000,
    -0.249131944,     0.250000000,     0.000000000,
    -0.249131944,     0.270000000,     0.000000000,
    -0.249131944,     0.290000000,     0.000000000,
    -0.249131944,     0.310000000,     0.000000000,
    -0.249131944,     0.330000000,     0.000000000,
    -0.249131944,     0.350000000,     0.000000000,
    -0.249131944,     0.370000000,     0.000000000,
    -0.249131944,     0.390000000,     0.000000000,
    -0.249131944,     0.410000000,     0.000000000,
    -0.249131944,     0.430000000,     0.000000000,
    -0.249131944,     0.450000000,     0.000000000,
    -0.249131944,     0.470000000,     0.000000000,
    -0.249131944,     0.490000000,     0.000000000,
    -0.249131944,     0.510000000,     0.000000000,
    -0.249131944,     0.530000000,     0.000000000,
    -0.249131944,     0.550000000,     0.000000000,
    -0.239166667,    -0.560000000,     0.000000000,
    -0.239166667,    -0.550000000,     0.000000000,
    -0.239166667,    -0.540000000,     0.000000000,
    -0.239166667,    -0.530000000,     0.000000000,
    -0.239166667,    -0.520000000,     0.000000000,
    -0.239166667,    -0.510000000,     0.000000000,
    -0.239166667,    -0.500000000,     0.000000000,
    -0.239166667,    -0.490000000,     0.000000000,
    -0.239166667,    -0.480000000,     0.000000000,
    -0.239166667,    -0.470000000,     0.000000000,
    -0.239166667,    -0.460000000,     0.000000000,
    -0.239166667,    -0.450000000,     0.000000000,
    -0.239166667,    -0.440000000,     0.000000000,
    -0.239166667,    -0.430000000,     0.000000000,
    -0.239166667,    -0.420000000,     0.000000000,
    -0.239166667,    -0.410000000,     0.000000000,
    -0.239166667,    -0.400000000,     0.000000000,
    -0.239166667,    -0.390000000,     0.000000000,
    -0.239166667,    -0.380000000,     0.000000000,
    -0.239166667,    -0.370000000,     0.000000000,
    -0.239166667,    -0.360000000,     0.000000000,
    -0.239166667,    -0.350000000,     0.000000000,
    -0.239166667,    -0.340000000,     0.000000000,
    -0.239166667,    -0.330000000,     0.000000000,
    -0.239166667,    -0.320000000,     0.000000000,
    -0.239166667,    -0.310000000,     0.000000000,
    -0.239166667,    -0.300000000,     0.000000000,
    -0.239166667,    -0.290000000,     0.000000000,
    -0.239166667,    -0.280000000,     0.000000000,
    -0.239166667,    -0.270000000,     0.000000000,
    -0.239166667,    -0.260000000,     0.000000000,
    -0.239166667,    -0.250000000,     0.000000000,
    -0.239166667,    -0.240000000,     0.000000000,
    -0.239166667,    -0.230000000,     0.000000000,
    -0.239166667,    -0.220000000,     0.000000000,
    -0.239166667,    -0.210000000,     0.000000000,
    -0.239166667,    -0.200000000,     0.000000000,
    -0.239166667,    -0.190000000,     0.000000000,
    -0.239166667,    -0.180000000,     0.000000000,
    -0.239166667,    -0.170000000,     0.000000000,
    -0.239166667,    -0.160000000,     0.000000000,
    -0.239166667,    -0.150000000,     0.000000000,
    -0.239166667,    -0.140000000,     0.000000000,
    -0.239166667,    -0.130000000,     0.000000000,
    -0.239166667,    -0.120000000,     0.000000000,
    -0.239166667,    -0.110000000,     0.000000000,
    -0.239166667,    -0.100000000,     0.000000000,
    -0.239166667,    -0.090000000,     0.000000000,
    -0.239166667,    -0.080000000,     0.000000000,
    -0.239166667,    -0.070000000,     0.000000000,
    -0.239166667,    -0.060000000,     0.000000000,
    -0.239166667,    -0.050000000,     0.000000000,
    -0.239166667,    -0.040000000,     0.000000000,
    -0.239166667,    -0.030000000,     0.000000000,
    -0.239166667,    -0.020000000,     0.000000000,
    -0.239166667,    -0.010000000,     0.000000000,
    -0.239166667,    -0.000000000,     0.000000000,
    -0.239166667,     0.010000000,     0.000000000,
    -0.239166667,     0.020000000,     0.000000000,
    -0.239166667,     0.030000000,     0.000000000,
    -0.239166667,     0.040000000,     0.000000000,
    -0.239166667,     0.050000000,     0.000000000,
    -0.239166667,     0.060000000,     0.000000000,
    -0.239166667,     0.070000000,     0.000000000,
    -0.239166667,     0.080000000,     0.000000000,
    -0.239166667,     0.090000000,     0.000000000,
    -0.239166667,     0.100000000,     0.000000000,
    -0.239166667,     0.110000000,     0.000000000,
    -0.239166667,     0.120000000,     0.000000000,
    -0.239166667,     0.130000000,     0.000000000,
    -0.239166667,     0.140000000,     0.000000000,
    -0.239166667,     0.150000000,     0.000000000,
    -0.239166667,     0.160000000,     0.000000000,
    -0.239166667,     0.170000000,     0.000000000,
    -0.239166667,     0.180000000,     0.000000000,
    -0.239166667,     0.190000000,     0.000000000,
    -0.239166667,     0.200000000,     0.000000000,
    -0.239166667,     0.210000000,     0.000000000,
    -0.239166667,     0.220000000,     0.000000000,
    -0.239166667,     0.230000000,     0.000000000,
    -0.239166667,     0.240000000,     0.000000000,
    -0.239166667,     0.250000000,     0.000000000,
    -0.239166667,     0.260000000,     0.000000000,
    -0.239166667,     0.270000000,     0.000000000,
    -0.239166667,     0.280000000,     0.000000000,
    -0.239166667,     0.290000000,     0.000000000,
    -0.239166667,     0.300000000,     0.000000000,
    -0.239166667,     0.310000000,     0.000000000,
    -0.239166667,     0.320000000,     0.000000000,
    -0.239166667,     0.330000000,     0.000000000,
    -0.239166667,     0.340000000,     0.000000000,
    -0.239166667,     0.350000000,     0.000000000,
    -0.239166667,     0.360000000,     0.000000000,
    -0.239166667,     0.370000000,     0.000000000,
    -0.239166667,     0.380000000,     0.000000000,
    -0.239166667,     0.390000000,     0.000000000,
    -0.239166667,     0.400000000,     0.000000000,
    -0.239166667,     0.410000000,     0.000000000,
    -0.239166667,     0.420000000,     0.000000000,
    -0.239166667,     0.430000000,     0.000000000,
    -0.239166667,     0.440000000,     0.000000000,
    -0.239166667,     0.450000000,     0.000000000,
    -0.239166667,     0.460000000,     0.000000000,
    -0.239166667,     0.470000000,     0.000000000,
    -0.239166667,     0.480000000,     0.000000000,
    -0.239166667,     0.490000000,     0.000000000,
    -0.239166667,     0.500000000,     0.000000000,
    -0.239166667,     0.510000000,     0.000000000,
    -0.239166667,     0.520000000,     0.000000000,
    -0.239166667,     0.530000000,     0.000000000,
    -0.239166667,     0.540000000,     0.000000000,
    -0.239166667,     0.550000000,     0.000000000,
    -0.239166667,     0.560000000,     0.000000000,
    -0.229201389,    -0.550000000,     0.000000000,
    -0.229201389,    -0.530000000,     0.000000000,
    -0.229201389,    -0.510000000,     0.000000000,
    -0.229201389,    -0.490000000,     0.000000000,
    -0.229201389,    -0.470000000,     0.000000000,
    -0.229201389,    -0.450000000,     0.000000000,
    -0.229201389,    -0.430000000,     0.000000000,
    -0.229201389,    -0.410000000,     0.000000000,
    -0.229201389,    -0.390000000,     0.000000000,
    -0.229201389,    -0.370000000,     0.000000000,
    -0.229201389,    -0.350000000,     0.000000000,
    -0.229201389,    -0.330000000,     0.000000000,
    -0.229201389,    -0.310000000,     0.000000000,
    -0.229201389,    -0.290000000,     0.000000000,
    -0.229201389,    -0.270000000,     0.000000000,
    -0.229201389,    -0.250000000,     0.000000000,
    -0.229201389,    -0.230000000,     0.000000000,
    -0.229201389,    -0.210000000,     0.000000000,
    -0.229201389,    -0.190000000,     0.000000000,
    -0.229201389,    -0.170000000,     0.000000000,
    -0.229201389,    -0.150000000,     0.000000000,
    -0.229201389,    -0.130000000,     0.000000000,
    -0.229201389,    -0.110000000,     0.000000000,
    -0.229201389,    -0.090000000,     0.000000000,
    -0.229201389,    -0.070000000,     0.000000000,
    -0.229201389,    -0.050000000,     0.000000000,
    -0.229201389,    -0.030000000,     0.000000000,
    -0.229201389,    -0.010000000,     0.000000000,
    -0.229201389,     0.010000000,     0.000000000,
    -0.229201389,     0.030000000,     0.000000000,
    -0.229201389,     0.050000000,     0.000000000,
    -0.229201389,     0.070000000,     0.000000000,
    -0.229201389,     0.090000000,     0.000000000,
    -0.229201389,     0.110000000,     0.000000000,
    -0.229201389,     0.130000000,     0.000000000,
    -0.229201389,     0.150000000,     0.000000000,
    -0.229201389,     0.170000000,     0.000000000,
    -0.229201389,     0.190000000,     0.000000000,
    -0.229201389,     0.210000000,     0.000000000,
    -0.229201389,     0.230000000,     0.000000000,
    -0.229201389,     0.250000000,     0.000000000,
    -0.229201389,     0.270000000,     0.000000000,
    -0.229201389,     0.290000000,     0.000000000,
    -0.229201389,     0.310000000,     0.000000000,
    -0.229201389,     0.330000000,     0.000000000,
    -0.229201389,     0.350000000,     0.000000000,
    -0.229201389,     0.370000000,     0.000000000,
    -0.229201389,     0.390000000,     0.000000000,
    -0.229201389,     0.410000000,     0.000000000,
    -0.229201389,     0.430000000,     0.000000000,
    -0.229201389,     0.450000000,     0.000000000,
    -0.229201389,     0.470000000,     0.000000000,
    -0.229201389,     0.490000000,     0.000000000,
    -0.229201389,     0.510000000,     0.000000000,
    -0.229201389,     0.530000000,     0.000000000,
    -0.229201389,     0.550000000,     0.000000000,
    -0.219236111,    -0.560000000,     0.000000000,
    -0.219236111,    -0.550000000,     0.000000000,
    -0.219236111,    -0.540000000,     0.000000000,
    -0.219236111,    -0.530000000,     0.000000000,
    -0.219236111,    -0.520000000,     0.000000000,
    -0.219236111,    -0.510000000,     0.000000000,
    -0.219236111,    -0.500000000,     0.000000000,
    -0.219236111,    -0.490000000,     0.000000000,
    -0.219236111,    -0.480000000,     0.000000000,
    -0.219236111,    -0.470000000,     0.000000000,
    -0.219236111,    -0.460000000,     0.000000000,
    -0.219236111,    -0.450000000,     0.000000000,
    -0.219236111,    -0.440000000,     0.000000000,
    -0.219236111,    -0.430000000,     0.000000000,
    -0.219236111,    -0.420000000,     0.000000000,
    -0.219236111,    -0.410000000,     0.000000000,
    -0.219236111,    -0.400000000,     0.000000000,
    -0.219236111,    -0.390000000,     0.000000000,
    -0.219236111,    -0.380000000,     0.000000000,
    -0.219236111,    -0.370000000,     0.000000000,
    -0.219236111,    -0.360000000,     0.000000000,
    -0.219236111,    -0.350000000,     0.000000000,
    -0.219236111,    -0.340000000,     0.000000000,
    -0.219236111,    -0.330000000,     0.000000000,
    -0.219236111,    -0.320000000,     0.000000000,
    -0.219236111,    -0.310000000,     0.000000000,
    -0.219236111,    -0.300000000,     0.000000000,
    -0.219236111,    -0.290000000,     0.000000000,
    -0.219236111,    -0.280000000,     0.000000000,
    -0.219236111,    -0.270000000,     0.000000000,
    -0.219236111,    -0.260000000,     0.000000000,
    -0.219236111,    -0.250000000,     0.000000000,
    -0.219236111,    -0.240000000,     0.000000000,
    -0.219236111,    -0.230000000,     0.000000000,
    -0.219236111,    -0.220000000,     0.000000000,
    -0.219236111,    -0.210000000,     0.000000000,
    -0.219236111,    -0.200000000,     0.000000000,
    -0.219236111,    -0.190000000,     0.000000000,
    -0.219236111,    -0.180000000,     0.000000000,
    -0.219236111,    -0.170000000,     0.000000000,
    -0.219236111,    -0.160000000,     0.000000000,
    -0.219236111,    -0.150000000,     0.000000000,
    -0.219236111,    -0.140000000,     0.000000000,
    -0.219236111,    -0.130000000,     0.000000000,
    -0.219236111,    -0.120000000,     0.000000000,
    -0.219236111,    -0.110000000,     0.000000000,
    -0.219236111,    -0.100000000,     0.000000000,
    -0.219236111,    -0.090000000,     0.000000000,
    -0.219236111,    -0.080000000,     0.000000000,
    -0.219236111,    -0.070000000,     0.000000000,
    -0.219236111,    -0.060000000,     0.000000000,
    -0.219236111,    -0.050000000,     0.000000000,
    -0.219236111,    -0.040000000,     0.000000000,
    -0.219236111,    -0.030000000,     0.000000000,
    -0.219236111,    -0.020000000,     0.000000000,
    -0.219236111,    -0.010000000,     0.000000000,
    -0.219236111,    -0.000000000,     0.000000000,
    -0.219236111,     0.010000000,     0.000000000,
    -0.219236111,     0.020000000,     0.000000000,
    -0.219236111,     0.030000000,     0.000000000,
    -0.219236111,     0.040000000,     0.000000000,
    -0.219236111,     0.050000000,     0.000000000,
    -0.219236111,     0.060000000,     0.000000000,
    -0.219236111,     0.070000000,     0.000000000,
    -0.219236111,     0.080000000,     0.000000000,
    -0.219236111,     0.090000000,     0.000000000,
    -0.219236111,     0.100000000,     0.000000000,
    -0.219236111,     0.110000000,     0.000000000,
    -0.219236111,     0.120000000,     0.000000000,
    -0.219236111,     0.130000000,     0.000000000,
    -0.219236111,     0.140000000,     0.000000000,
    -0.219236111,     0.150000000,     0.000000000,
    -0.219236111,     0.160000000,     0.000000000,
    -0.219236111,     0.170000000,     0.000000000,
    -0.219236111,     0.180000000,     0.000000000,
    -0.219236111,     0.190000000,     0.000000000,
    -0.219236111,     0.200000000,     0.000000000,
    -0.219236111,     0.210000000,     0.000000000,
    -0.219236111,     0.220000000,     0.000000000,
    -0.219236111,     0.230000000,     0.000000000,
    -0.219236111,     0.240000000,     0.000000000,
    -0.219236111,     0.250000000,     0.000000000,
    -0.219236111,     0.260000000,     0.000000000,
    -0.219236111,     0.270000000,     0.000000000,
    -0.219236111,     0.280000000,     0.000000000,
    -0.219236111,     0.290000000,     0.000000000,
    -0.219236111,     0.300000000,     0.000000000,
    -0.219236111,     0.310000000,     0.000000000,
    -0.219236111,     0.320000000,     0.000000000,
    -0.219236111,     0.330000000,     0.000000000,
    -0.219236111,     0.340000000,     0.000000000,
    -0.219236111,     0.350000000,     0.000000000,
    -0.219236111,     0.360000000,     0.000000000,
    -0.219236111,     0.370000000,     0.000000000,
    -0.219236111,     0.380000000,     0.000000000,
    -0.219236111,     0.390000000,     0.000000000,
    -0.219236111,     0.400000000,     0.000000000,
    -0.219236111,     0.410000000,     0.000000000,
    -0.219236111,     0.420000000,     0.000000000,
    -0.219236111,     0.430000000,     0.000000000,
    -0.219236111,     0.440000000,     0.000000000,
    -0.219236111,     0.450000000,     0.000000000,
    -0.219236111,     0.460000000,     0.000000000,
    -0.219236111,     0.470000000,     0.000000000,
    -0.219236111,     0.480000000,     0.000000000,
    -0.219236111,     0.490000000,     0.000000000,
    -0.219236111,     0.500000000,     0.000000000,
    -0.219236111,     0.510000000,     0.000000000,
    -0.219236111,     0.520000000,     0.000000000,
    -0.219236111,     0.530000000,     0.000000000,
